אמ אדם כעורב הזה אני עושה ונטל נבלתו שלהבל וחפר בארץ וטמנה ושלם הבה	midrash.Yalkut_Shimoni_on_Nach.925	I_Samuel.3	midrash.Pirkei_DeRabbi_Eliezer.21::midrash.Yalkut_Shimoni_on_Nach.925:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Yalkut_Shimoni_on_Nach.925::midrash.Midrash_Tehillim.91:midrash.Pirkei_DeRabbi_Eliezer.21::::midrash.Pirkei_DeRabbi_Eliezer.21:midrash.Yalkut_Shimoni_on_Nach.925::	::midrash.Yalkut_Shimoni_on_Torah.38:midrash.Yalkut_Shimoni_on_Torah.38:midrash.Pirkei_DeRabbi_Eliezer.21:midrash.Yalkut_Shimoni_on_Torah.38:::::::midrash.Yalkut_Shimoni_on_Nach.925:midrash.Pirkei_DeRabbi_Eliezer.21::
שכר לטוב לעורבים בעולם הזה  ומה שכר נתן להם כשהן מולידין את בניהם ורואין	midrash.Yalkut_Shimoni_on_Nach.925		::midrash.Pirkei_DeRabbi_Eliezer.47:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Midrash_Tanchuma.V'Zot HaBerachah.6:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Yalkut_Shimoni_on_Torah.279:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Yalkut_Shimoni_on_Nach.925:bavli.Eruvin.98:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Yalkut_Shimoni_on_Nach.925:	::midrash.Yalkut_Shimoni_on_Torah.771:midrash.Pirkei_DeRabbi_Eliezer.21:midrash.Pirkei_DeRabbi_Eliezer.21:midrash.Pirkei_DeRabbi_Eliezer.21:midrash.Midrash_Tanchuma_Buber.V'Zot HaBerachah.5:midrash.Pirkei_DeRabbi_Eliezer.21:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Pirkei_DeRabbi_Eliezer.21:midrash.Pirkei_DeRabbi_Eliezer.21:midrash.Pirkei_DeRabbi_Eliezer.21:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Pirkei_DeRabbi_Eliezer.22::
אותן לבנים בורחין מלפניהם סבורין שהם בני נחש  והבה נותו מזונם בלא חוסר שנא	midrash.Yalkut_Shimoni_on_Torah.38	Genesis.10	midrash.Yalkut_Shimoni_on_Nach.925:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Yalkut_Shimoni_on_Nach.925:midrash.Yalkut_Shimoni_on_Torah.38:midrash.Yalkut_Shimoni_on_Torah.38:midrash.Yalkut_Shimoni_on_Torah.38:midrash.Yalkut_Shimoni_on_Torah.38:bavli.Zevachim.231:::midrash.Yalkut_Shimoni_on_Nach.925:midrash.Pirkei_DeRabbi_Eliezer.21:yerushalmi.Pesachim.46:	midrash.Pirkei_DeRabbi_Eliezer.22::midrash.Yalkut_Shimoni_on_Torah.38:tosefta.Ohalot.9:midrash.Yalkut_Shimoni_on_Torah.38:::::midrash.Ein_Yaakov.Zevakhim.14:::midrash.Pirkei_DeRabbi_Eliezer.21:midrash.Yalkut_Shimoni_on_Torah.38:yerushalmi.Terumot.109:
מי יכין לעורב צדו כי ילדיו אל אל ישועו יתעו לבלי אוכל  ולא עוד אלא קורין מטר על	midrash.Yalkut_Shimoni_on_Torah.38	II_Samuel.11	midrash.Yalkut_Shimoni_on_Torah.38:bavli.Zevachim.231:::midrash.Yalkut_Shimoni_on_Nach.925:midrash.Pirkei_DeRabbi_Eliezer.21:yerushalmi.Pesachim.46:bavli.Shabbat.29:midrash.Sifrei_Devarim.326:midrash.Midrash_Tanchuma.Eikev.2:midrash.Yalkut_Shimoni_on_Nach.213::midrash.Sifrei_Devarim.337:::	:midrash.Ein_Yaakov.Zevakhim.14:::midrash.Pirkei_DeRabbi_Eliezer.21:midrash.Yalkut_Shimoni_on_Torah.38:yerushalmi.Terumot.109:bavli.Eruvin.130:midrash.Pesikta_D'Rav_Kahanna.20:midrash.Yalkut_Shimoni_on_Torah.846:midrash.Midrash_Tanchuma_Buber.Chukat.7::bavli.Bava_Kamma.174:::
פני ארץ  והבה עונה אותם שנא נותן לבהמה לחמה לבני עורב אשר יקראו  וכיצד	midrash.Yalkut_Shimoni_on_Torah.38	Psalms.147	bavli.Shabbat.29:midrash.Sifrei_Devarim.326:midrash.Midrash_Tanchuma.Eikev.2:midrash.Yalkut_Shimoni_on_Nach.213::midrash.Sifrei_Devarim.337:::::tosefta.Menahot.11:midrash.Yalkut_Shimoni_on_Torah.89:yerushalmi.Ma'aser_Sheni.11:midrash.Yalkut_Shimoni_on_Torah.38::	bavli.Eruvin.130:midrash.Pesikta_D'Rav_Kahanna.20:midrash.Yalkut_Shimoni_on_Torah.846:midrash.Midrash_Tanchuma_Buber.Chukat.7::bavli.Bava_Kamma.174::::::bavli.Kiddushin.18:yerushalmi.Ketubot.143:tosefta.Yadayim.2::
נהרג קין את מוצא כי למך בן בנו היה שביעי לדורות והיה סומא והיה יוצא לצוד והיה	midrash.Midrash_Tanchuma.Bereshit.11	Psalms.115	:midrash.Midrash_Tanchuma.Bereshit.11:yerushalmi.Terumot.60:bavli.Shevuot.42::midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11::::::midrash.Midrash_Tanchuma.Bereshit.11:	::midrash.Yalkut_Shimoni_on_Nach.987:bavli.Shevuot.46::midrash.Midrash_Tanchuma.Kedoshim.12:midrash.Mekhilta_DeRabbi_Shimon_Bar_Yochai.Additions.10:midrash.Yalkut_Shimoni_on_Nach.277::::::::
אוחז בנו בידו וכשהיה רואה אותו תינוק קרן חיה היה אומ לו קרן חיה אני רואה	midrash.Midrash_Tanchuma.Bereshit.11		::midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Yalkut_Shimoni_on_Torah.406:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11::bavli.Rosh_Hashanah.12:midrash.Midrash_Tanchuma.Bereshit.11:yerushalmi.Sanhedrin.17:bavli.Meilah.22:bavli.Sukkah.97::midrash.Midrash_Tanchuma.Bereshit.11:	::::midrash.Esther_Rabbah..2:minor_tractate.Tractate_Derekh_Eretz_Rabbah.6:::midrash.Yalkut_Shimoni_on_Torah.880:midrash.Yalkut_Shimoni_on_Torah.416:midrash.Midrash_Tanchuma_Buber.Chukat.20:bavli.Pesachim.67:yerushalmi.Sotah.29::midrash.Yalkut_Shimoni_on_Torah.145:
ומתח קשתו והרלה  ראה אותו תונוק קין מרחוק וקרן במצחו  אמ לו קרן חיה אני	midrash.Midrash_Tanchuma.Bereshit.11		midrash.Midrash_Tanchuma.Bereshit.11:::::midrash.Midrash_Tanchuma.Bereshit.11:midrash.Tanna_Debei_Eliyahu_Rabbah.30:::midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Tzav.11:bavli.Bava_Batra.286:bavli.Sukkah.97::	:::::minor_tractate.Tractate_Derekh_Eretz_Rabbah.6:midrash.Yalkut_Shimoni_on_Nach.947:::::midrash.Midrash_Tanchuma.Bereshit.11:bavli.Nazir.49:yerushalmi.Sotah.29::
רואה  מיד מתח קשתו בטדה והרג אתקין  כון שהגיעו אליו וראה התינוק שהורא	midrash.Midrash_Tanchuma.Bereshit.11		bavli.Sukkah.97::midrash.Midrash_Tanchuma.Bereshit.11:::midrash.Midrash_Tanchuma.Mishpatim.4:::::bavli.Bava_Kamma.82:midrash.Tanna_Debei_Eliyahu_Rabbah.30:bavli.Shabbat.177::midrash.Shemot_Rabbah.1:	yerushalmi.Sotah.29::midrash.Yalkut_Shimoni_on_Torah.145::::::::bavli.Kiddushin.113::midrash.Ein_Yaakov.Shabbat.9:::
קין וקרן במצחו  אמ ללמך אביהרי דמות אדם הרוג וקרן במצחו  אמ למך ווי לי שקני	midrash.Midrash_Tanchuma.Bereshit.11	Proverbs.23	midrash.Shemot_Rabbah.1::::midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11::::midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Yalkut_Shimoni_on_Nach.633:	:::::::::::::midrash.Yalkut_Shimoni_on_Nach.151:bavli.Avodah_Zarah.125:
הוא  שפח שתי ידיו בחריטה ונגע בראש התינוק והרגו בשוג  נשארו שלשתן במקום	midrash.Midrash_Tanchuma.Bereshit.11		midrash.Midrash_Tanchuma.Bereshit.11:midrash.Yalkut_Shimoni_on_Nach.633:bavli.Chullin.68:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:::midrash.Midrash_Tanchuma.Bereshit.11:	midrash.Yalkut_Shimoni_on_Nach.151:bavli.Avodah_Zarah.125:bavli.Bava_Batra.152:bavli.Bava_Batra.10:yerushalmi.Ketubot.4:::::::::::
אחד קין הרוג והתינוק הרוג ולמך סומא  באותה שעה כת חה הארץ את פיה ותבלנ	midrash.Midrash_Tanchuma.Bereshit.11	Numbers.16	midrash.Midrash_Tanchuma.Bereshit.11:::midrash.Midrash_Tanchuma.Bereshit.11:midrash.Yalkut_Shimoni_on_Torah.696:yerushalmi.Bava_Metsia.24:midrash.Midrash_Tanchuma.Bereshit.11::::midrash.Midrash_Tanchuma.Bereshit.11::midrash.Tanna_Debei_Eliyahu_Rabbah.11:midrash.Yalkut_Shimoni_on_Nach.756:midrash.Midrash_Tanchuma_Buber.Tzav.13:	::::midrash.Midrash_Tanchuma.Bereshit.11:yerushalmi.Peah.55::::::::midrash.Yalkut_Shimoni_on_Nach.289:midrash.Midrash_Tanchuma.Tzav.10:
ארבע משפחות חנוך לוירד ומחייאל ומתושאל  לקיים מה שנא כי שבעתים יוקם	midrash.Midrash_Tanchuma.Bereshit.11	Genesis.4	:midrash.Tanna_Debei_Eliyahu_Rabbah.11:midrash.Yalkut_Shimoni_on_Nach.756:midrash.Midrash_Tanchuma_Buber.Tzav.13:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:::yerushalmi.Yoma.24:midrash.Midrash_Tanchuma_Buber.Noach.1::	::midrash.Yalkut_Shimoni_on_Nach.289:midrash.Midrash_Tanchuma.Tzav.10:::::::::midrash.Pirkei_DeRabbi_Eliezer.39:midrash.Midrash_Tanchuma_Buber.Bechukotai.2::
קין ולמך שבעים ושבעה  אמ למך לשיו עדה וצלה שמען קולי  למחר המבול בא	midrash.Midrash_Tanchuma.Bereshit.11	Genesis.4	midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:::yerushalmi.Yoma.24:midrash.Midrash_Tanchuma_Buber.Noach.1::midrash.Yalkut_Shimoni_on_Torah.392:midrash.Midrash_Tanchuma.Bereshit.11:::midrash.Bereishit_Rabbah.23:	:::::::midrash.Pirkei_DeRabbi_Eliezer.39:midrash.Midrash_Tanchuma_Buber.Bechukotai.2::midrash.Devarim_Rabbah.3::::midrash.Yalkut_Shimoni_on_Torah.38:
ושטף את הכל אמ להן עלך לביתדין אבל אדם הראשון  אמ להן השמעו לבעלי כן  אמרו	midrash.Sifrei_Devarim.339	Proverbs.22	midrash.Bereishit_Rabbah.23::midrash.Ein_Yaakov.Taanit.4:yerushalmi.Ketubot.129:bavli.Yoma.54::::midrash.Ein_Yaakov.Niddah.5:midrash.Yalkut_Shimoni_on_Nach.1072:bavli.Bava_Batra.162:midrash.Midrash_Tanchuma_Buber.Vaera.9:::yerushalmi.Yevamot.112:	midrash.Yalkut_Shimoni_on_Torah.38::midrash.Pesikta_Rabbati.17:midrash.Shemot_Rabbah.20:bavli.Ketubot.108::::yerushalmi.Kiddushin.43:yerushalmi.Nazir.70:midrash.Sifrei_Devarim.339:midrash.Yalkut_Shimoni_on_Nach.157:::bavli.Yevamot.186:
לו קשט עצמך ואחר בך קשט את אמרים  מיד וידע אדם עוד את אשתו ותלד בן 	midrash.Sifrei_Devarim.339	Genesis.4	:midrash.Ein_Yaakov.Niddah.5:midrash.Yalkut_Shimoni_on_Nach.1072:bavli.Bava_Batra.162:midrash.Midrash_Tanchuma_Buber.Vaera.9:::yerushalmi.Yevamot.112:bavli.Sotah.16:bavli.Sanhedrin.35:yerushalmi.Yevamot.115::midrash.Yalkut_Shimoni_on_Torah.741:::	:yerushalmi.Kiddushin.43:yerushalmi.Nazir.70:midrash.Sifrei_Devarim.339:midrash.Yalkut_Shimoni_on_Nach.157:::bavli.Yevamot.186:mishnah.Sotah.1:bavli.Bava_Metzia.214:yerushalmi.Yevamot.109::midrash.Sifrei_Bamidbar.105:::
ויחי למך שתים ושמונה שנה ויולדבן  מהו ויולד בן שממנו נבנה העולם  ויקרא	midrash.Yalkut_Shimoni_on_Torah.42	Genesis.5	yerushalmi.Yevamot.115::midrash.Yalkut_Shimoni_on_Torah.741::::midrash.Midrash_Tanchuma_Buber.Chayei Sara.7:::::midrash.Midrash_Tanchuma.Bereshit.11:midrash.Yalkut_Shimoni_on_Torah.42:midrash.Yalkut_Shimoni_on_Torah.42::	yerushalmi.Yevamot.109::midrash.Sifrei_Bamidbar.105::::midrash.Pesikta_D'Rav_Kahanna.2:::::midrash.Yalkut_Shimoni_on_Torah.42::::
את שמו עח לאמר זה ינחמנו ממעשינו ומעצבון ידינו  וכי נביא היה או מנין היה יודע	midrash.Yalkut_Shimoni_on_Torah.42	Ezekiel.2	::::midrash.Midrash_Tanchuma.Bereshit.11:midrash.Yalkut_Shimoni_on_Torah.42:midrash.Yalkut_Shimoni_on_Torah.42::midrash.Midrash_Tanchuma.Bereshit.11:::tosefta.Shekalim.2:midrash.Midrash_Tanchuma_Buber.Sh'lach.12:midrash.Midrash_Tehillim.50:midrash.Midrash_Tanchuma.Ki Tisa.36:	::::midrash.Yalkut_Shimoni_on_Torah.42::::midrash.Midrash_Tanchuma_Buber.Vayetzei.13::::midrash.Midrash_Tanchuma_Buber.Bo.15:midrash.Yalkut_Shimoni_on_Torah.696:midrash.Midrash_Tanchuma_Buber.Appendix to Devarim.1:
אמרו אחל למודים היו שבשעה שאמ לו הבה לאדם ארורה האדמה בעבורך  אמ לו	midrash.Midrash_Tanchuma.Bereshit.11	Genesis.3	midrash.Midrash_Tanchuma_Buber.Sh'lach.12:midrash.Midrash_Tehillim.50:midrash.Midrash_Tanchuma.Ki Tisa.36:midrash.Midrash_Tanchuma.Beshalach.18:yerushalmi.Yoma.31::midrash.Bemidbar_Rabbah.13:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tehillim.13:midrash.Pirkei_DeRabbi_Eliezer.52:midrash.Yalkut_Shimoni_on_Torah.42:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Yalkut_Shimoni_on_Torah.42:midrash.Yalkut_Shimoni_on_Torah.68:	midrash.Midrash_Tanchuma_Buber.Bo.15:midrash.Yalkut_Shimoni_on_Torah.696:midrash.Midrash_Tanchuma_Buber.Appendix to Devarim.1:bavli.Makkot.12:::::yerushalmi.Ma'aser_Sheni.49:bavli.Yoma.44:midrash.Midrash_Tanchuma_Buber.Toldot.2::midrash.Pirkei_DeRabbi_Eliezer.14:midrash.Yalkut_Shimoni_on_Torah.27:midrash.Yalkut_Shimoni_on_Torah.784:
רשע עד מתי אמ לו עד יולד אדם מהול  כיון שנולך נח מיד ידע למך ואמ זה ינחמנו	midrash.Midrash_Tanchuma.Bereshit.11	Deuteronomy.13	midrash.Yalkut_Shimoni_on_Torah.68:midrash.Midrash_Tehillim.94:bavli.Niddah.104:bavli.Ketubot.41:midrash.Yalkut_Shimoni_on_Nach.369:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:	midrash.Yalkut_Shimoni_on_Torah.784:yerushalmi.Shevi'it.32::midrash.Midrash_Tanchuma.Mishpatim.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Yalkut_Shimoni_on_Torah.42:midrash.Yalkut_Shimoni_on_Torah.42:midrash.Yalkut_Shimoni_on_Torah.42:midrash.Yalkut_Shimoni_on_Torah.42:midrash.Yalkut_Shimoni_on_Torah.42::::midrash.Yalkut_Shimoni_on_Torah.414::
ממעשינו  קודם שטולד נח זורעים חטים וקוצרין קצם ביון שנולד נח חזר עולם	midrash.Midrash_Tanchuma.Bereshit.11	Genesis.5	midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11::midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11::midrash.Midrash_Tanchuma.Bereshit.11:::midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:	:midrash.Yalkut_Shimoni_on_Torah.414:::::::midrash.Midrash_Tanchuma.Kedoshim.7:::::::
לישנו שזורעין חטים וקוצרין חטים ולא עוד כי עד שבא נח לא היה להם כלי מחרישם	midrash.Midrash_Tanchuma.Bereshit.11	Numbers.29	midrash.Midrash_Tanchuma.Bereshit.11:::midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11::::midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11::yerushalmi.Nedarim.19::	midrash.Midrash_Tanchuma.Kedoshim.7::::::::::midrash.Midrash_Tanchuma.Kedoshim.7:::yerushalmi.Ta'anit.35::
והיו עושין מלאכה בידיהן לכן כתו ומעצבון ידינו  נולד נח עשה להם כלי מחרישה	midrash.Midrash_Tanchuma.Bereshit.11	Psalms.56	:yerushalmi.Nedarim.19:::bavli.Berakhot.31:midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11::::midrash.Midrash_Tanchuma.Bereshit.11:midrash.Midrash_Tanchuma.Bereshit.11:bavli.Yevamot.38:bavli.Zevachim.226::	:yerushalmi.Ta'anit.35:::bavli.Pesachim.109::::::::tosefta.Yevamot.2:midrash.Midrash_Tanchuma.Bo.9::
ומגלות וקרדומות וכלי מל אכק וזהו גנחמי ממעשינו  והשם למען רחמיו  נחמנו	bavli.Yevamot.38		bavli.Yevamot.38:bavli.Zevachim.226:::::::yerushalmi.Sanhedrin.82:::::::	tosefta.Yevamot.2:midrash.Midrash_Tanchuma.Bo.9:::::::midrash.Yalkut_Shimoni_on_Nach.854:::::::
ממעשינו ומעצבין ידינו וישלח לנו הגואל במהרה בימיט ויולירנו קוממזה לארצנו	bavli.Yevamot.38	Genesis.5	:::::::::::::::	:::::::::::::::
וכן יהי רצון ונאמר אמן  תם	midrash.Midrash_Tanchuma.Bereshit.13	Isaiah.43	:::::::::::midrash.Ruth_Rabbah..3:midrash.Midrash_Tanchuma.Bechukotai.6:midrash.Midrash_Tanchuma.Eikev.11:midrash.Midrash_Tanchuma.Eikev.11:	::::::::::::midrash.Midrash_Tanchuma.Chayei Sara.8:midrash.Midrash_Tanchuma.Bereshit.13:midrash.Midrash_Tanchuma.Bereshit.13:
לםם תולדות כחנח איש מוק וכא ילד נס שלשה תיםוה  אמרו הנימהל למה	midrash.Midrash_Tanchuma.Bereshit.13	II_Chronicles.6	::midrash.Ruth_Rabbah..3:midrash.Midrash_Tanchuma.Bechukotai.6:midrash.Midrash_Tanchuma.Eikev.11:midrash.Midrash_Tanchuma.Eikev.11::::::::::	:::midrash.Midrash_Tanchuma.Chayei Sara.8:midrash.Midrash_Tanchuma.Bereshit.13:midrash.Midrash_Tanchuma.Bereshit.13::::::::::
כתי שלשה פעמים בפסוק נח  אמרו חכמים זל  זה אחד משלשה שראו שני	midrash.Midrash_Tanchuma.Noach.5	II_Kings.7	:::::midrash.Yalkut_Shimoni_on_Nach.601:midrash.Pesikta_Rabbati.43:midrash.Midrash_Tanchuma.Noach.5::yerushalmi.Ketubot.93:bavli.Nedarim.96:minor_tractate.Avot_D'Rabbi_Natan.24:midrash.Midrash_Tanchuma.Beshalach.21:midrash.Midrash_Tanchuma.Noach.5::	:::::::::mishnah.Ketubot.7:minor_tractate.Tractate_Derekh_Eretz_Rabbah.8:mishnah.Negaim.2:midrash.Midrash_Tanchuma_Buber.Shoftim.4:midrash.Midrash_Tanchuma_Buber.Toldot.24::
וולמות  נח  דניאל  ואיוב  כח  ראה ביישובו של עולם וראה בחורבנו וחזר ודאהו ביישובו 	midrash.Midrash_Tanchuma.Noach.5		::midrash.Midrash_Tanchuma.Shemot.18:midrash.Midrash_Tanchuma.Noach.5:midrash.Yalkut_Shimoni_on_Torah.50::::midrash.Midrash_Tanchuma.Noach.5:bavli.Sanhedrin.48:midrash.Midrash_Tanchuma_Buber.Shmini.13:midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:	::::midrash.Midrash_Tanchuma.Noach.5:::::yerushalmi.Ta'anit.8:midrash.Midrash_Tanchuma.Miketz.5:::::
דני אל ראה בנין בית ראשון וראהו בחורבנו וחזר וראהו בנוי בבנין בית שני  איוב ראה	midrash.Midrash_Tanchuma.Noach.5	Numbers.4	midrash.Midrash_Tanchuma.Noach.5:::midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5::midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:	:::midrash.Tanna_Debei_Eliyahu_Rabbah.27:::::::::midrash.Yalkut_Shimoni_on_Nach.14:midrash.Ein_Yaakov.Sukkah.5::
בבנין ביתו וראה בחורבנו וחזר וראהו ביישובו  איש צדיק לפי שזן בריותיו של הבה נקרא	midrash.Midrash_Tanchuma.Noach.5		midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5::midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5:midrash.Midrash_Tanchuma.Noach.5::::midrash.Midrash_Tanchuma.Noach.5:bavli.Pesachim.242:midrash.Midrash_Tanchuma_Buber.Sh'lach.16:	::::::::::::midrash.Midrash_Tanchuma_Buber.Noach.4::midrash.Midrash_Tanchuma.Sh'lach.9:
